Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time,CH2 Voltage,CH2 Current,CH2 Time
1,1,33,-60.00000E+000,-98.10950E-006,1.78682E+000,-44.00000E+000,-535.60000E-012,1.78682E+000
1,1,34,-60.00000E+000,-102.41900E-006,1.83690E+000,-46.00000E+000,-462.20000E-012,1.83690E+000
1,1,35,-60.00000E+000,-106.73300E-006,1.89128E+000,-48.00000E+000,-550.90000E-012,1.89128E+000
1,1,36,-60.00000E+000,-110.99300E-006,1.94253E+000,-50.00000E+000,-546.60000E-012,1.94253E+000
1,1,37,-60.00000E+000,-115.26300E-006,1.99215E+000,-52.00000E+000,-578.70000E-012,1.99215E+000
1,1,38,-60.00000E+000,-119.48900E-006,2.04109E+000,-54.00000E+000,-801.90000E-012,2.04109E+000
1,1,39,-60.00000E+000,-123.15900E-006,2.11981E+000,-56.00000E+000,-765.50000E-012,2.11981E+000
1,1,40,-60.00000E+000,-127.39700E-006,2.16943E+000,-58.00000E+000,-778.00000E-012,2.16943E+000
1,1,41,-60.00000E+000,-131.43600E-006,2.22290E+000,-60.00000E+000,-824.20000E-012,2.22290E+000
1,1,42,-60.00000E+000,-130.97700E-006,2.24553E+000,-60.00000E+000,-787.30000E-012,2.24553E+000
1,1,43,-60.00000E+000,-125.12100E-006,2.29635E+000,-58.00000E+000,-586.20000E-012,2.29635E+000
1,1,44,-60.00000E+000,-119.63000E-006,2.34751E+000,-56.00000E+000,-497.50000E-012,2.34751E+000
1,1,45,-60.00000E+000,-114.39800E-006,2.39665E+000,-54.00000E+000,-380.10000E-012,2.39665E+000
1,1,46,-60.00000E+000,-109.33300E-006,2.44864E+000,-52.00000E+000,-368.60000E-012,2.44864E+000
1,1,47,-60.00000E+000,-104.39600E-006,2.49743E+000,-50.00000E+000,-235.20000E-012,2.49743E+000
1,1,48,-60.00000E+000,-99.56200E-006,2.54669E+000,-48.00000E+000,-242.30000E-012,2.54669E+000
1,1,49,-60.00000E+000,-94.85700E-006,2.62077E+000,-46.00000E+000,-237.50000E-012,2.62077E+000
1,1,50,-60.00000E+000,-90.16000E-006,2.67050E+000,-44.00000E+000,-177.60000E-012,2.67050E+000
1,1,51,-60.00000E+000,-85.47340E-006,2.72769E+000,-42.00000E+000,-187.50000E-012,2.72769E+000
1,1,52,-60.00000E+000,-80.89900E-006,2.77718E+000,-40.00000E+000,-32.10000E-012,2.77718E+000
1,1,53,-60.00000E+000,-76.27430E-006,2.81038E+000,-38.00000E+000,-4.68000E-009,2.81038E+000
1,1,54,-60.00000E+000,-71.84140E-006,2.83954E+000,-36.00000E+000,37.70000E-012,2.83954E+000
1,1,55,-60.00000E+000,-67.44620E-006,2.88811E+000,-34.00000E+000,-27.00000E-012,2.88811E+000
1,1,56,-60.00000E+000,-63.06800E-006,2.93968E+000,-32.00000E+000,103.60000E-012,2.93968E+000
1,1,57,-60.00000E+000,-58.70420E-006,2.98828E+000,-30.00000E+000,93.30000E-012,2.98828E+000
1,1,58,-60.00000E+000,-54.37550E-006,3.04062E+000,-28.00000E+000,172.90000E-012,3.04062E+000
1,1,59,-60.00000E+000,-50.12930E-006,3.11156E+000,-26.00000E+000,65.10000E-012,3.11156E+000
1,1,60,-60.00000E+000,-45.81790E-006,3.16264E+000,-24.00000E+000,215.60000E-012,3.16264E+000
1,1,61,-60.00000E+000,-41.56590E-006,3.21118E+000,-22.00000E+000,296.20000E-012,3.21118E+000
1,1,62,-60.00000E+000,-37.39090E-006,3.26372E+000,-20.00000E+000,328.00000E-012,3.26372E+000
1,1,63,-60.00000E+000,-33.25400E-006,3.31264E+000,-18.00000E+000,900.70000E-012,3.31264E+000
1,1,64,-60.00000E+000,-29.18950E-006,3.36329E+000,-16.00000E+000,818.50000E-012,3.36329E+000
1,1,65,-60.00000E+000,-25.22810E-006,3.41163E+000,-14.00000E+000,1.32120E-009,3.41163E+000
1,1,66,-60.00000E+000,-21.37910E-006,3.46240E+000,-11.99999E+000,2.80110E-009,3.46240E+000
1,1,67,-60.00000E+000,-17.67370E-006,3.51089E+000,-10.00000E+000,2.37820E-009,3.51089E+000
1,1,68,-60.00000E+000,-14.14860E-006,3.56301E+000,-8.00000E+000,1.97020E-009,3.56301E+000
1,1,69,-60.00000E+000,-10.92320E-006,3.64685E+000,-6.00000E+000,1.49120E-009,3.64685E+000
1,1,70,-60.00000E+000,-7.89359E-006,3.69961E+000,-4.00000E+000,2.07180E-009,3.69961E+000
1,1,71,-60.00000E+000,-5.25280E-006,3.75090E+000,-2.00000E+000,2.09110E-009,3.75090E+000
1,1,72,-60.00000E+000,-3.10180E-006,3.80183E+000,2.30000E-006,2.00550E-009,3.80183E+000
1,1,73,-60.00000E+000,-1.55461E-006,3.85056E+000,2.00000E+000,1.70170E-009,3.85056E+000
1,1,74,-60.00000E+000,-607.21000E-009,3.90468E+000,4.00000E+000,1.46130E-009,3.90468E+000
1,1,75,-60.00000E+000,-144.09100E-009,3.95372E+000,6.00000E+000,1.47770E-009,3.95372E+000
1,1,76,-60.00000E+000,-13.33070E-009,4.02588E+000,8.00000E+000,1.22850E-009,4.02588E+000
1,1,77,-60.00000E+000,-1.17590E-009,4.11643E+000,10.00000E+000,1.28580E-009,4.11643E+000
1,1,78,-60.00000E+000,-886.00000E-012,4.18910E+000,12.00000E+000,1.26120E-009,4.18910E+000
1,1,79,-60.00000E+000,-936.40000E-012,4.26063E+000,14.00000E+000,1.37610E-009,4.26063E+000
1,1,80,-60.00000E+000,-1.07760E-009,4.33211E+000,16.00000E+000,1.55780E-009,4.33211E+000
1,1,81,-60.00000E+000,-1.24010E-009,4.40370E+000,18.00000E+000,1.80180E-009,4.40370E+000
