Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time,CH2 Voltage,CH2 Current,CH2 Time
1,1,33,-60.00000E+000,-73.47300E-006,1.24869E+000,-44.00000E+000,-3.30732E-006,1.24869E+000
1,1,34,-60.00000E+000,-76.57250E-006,1.26357E+000,-46.00000E+000,-3.78619E-006,1.26357E+000
1,1,35,-60.00000E+000,-79.67130E-006,1.27825E+000,-48.00000E+000,-4.49018E-006,1.27825E+000
1,1,36,-60.00000E+000,-82.69460E-006,1.29541E+000,-50.00000E+000,-5.53932E-006,1.29541E+000
1,1,37,-60.00000E+000,-85.77230E-006,1.31027E+000,-52.00000E+000,-6.93472E-006,1.31027E+000
1,1,38,-60.00000E+000,-88.81770E-006,1.32574E+000,-54.00000E+000,-7.83524E-006,1.32574E+000
1,1,39,-60.00000E+000,-91.85620E-006,1.34084E+000,-56.00000E+000,-8.78505E-006,1.34084E+000
1,1,40,-60.00000E+000,-94.93320E-006,1.35427E+000,-58.00000E+000,-9.70170E-006,1.35427E+000
1,1,41,-60.00000E+000,-98.31610E-006,1.36043E+000,-60.00000E+000,-11.55800E-006,1.36043E+000
1,1,42,-60.00000E+000,-98.01780E-006,1.36637E+000,-60.00000E+000,-11.57560E-006,1.36637E+000
1,1,43,-60.00000E+000,-94.14490E-006,1.37316E+000,-58.00000E+000,-10.24010E-006,1.37316E+000
1,1,44,-60.00000E+000,-90.40760E-006,1.38282E+000,-56.00000E+000,-9.10687E-006,1.38282E+000
1,1,45,-60.00000E+000,-86.79200E-006,1.38893E+000,-54.00000E+000,-8.11658E-006,1.38893E+000
1,1,46,-60.00000E+000,-83.27180E-006,1.39556E+000,-52.00000E+000,-7.16188E-006,1.39556E+000
1,1,47,-60.00000E+000,-79.85560E-006,1.41076E+000,-50.00000E+000,-6.37772E-006,1.41076E+000
1,1,48,-60.00000E+000,-76.41870E-006,1.41695E+000,-48.00000E+000,-5.43958E-006,1.41695E+000
1,1,49,-60.00000E+000,-73.12680E-006,1.43355E+000,-46.00000E+000,-4.84904E-006,1.43355E+000
1,1,50,-60.00000E+000,-69.83240E-006,1.44847E+000,-44.00000E+000,-4.37597E-006,1.44847E+000
1,1,51,-60.00000E+000,-66.57350E-006,1.46346E+000,-42.00000E+000,-3.74313E-006,1.46346E+000
1,1,52,-60.00000E+000,-63.35020E-006,1.47882E+000,-40.00000E+000,-3.13491E-006,1.47882E+000
1,1,53,-60.00000E+000,-60.10450E-006,1.48556E+000,-38.00000E+000,-2.74376E-006,1.48556E+000
1,1,54,-60.00000E+000,-56.95190E-006,1.49974E+000,-36.00000E+000,-2.24061E-006,1.49974E+000
1,1,55,-60.00000E+000,-53.76650E-006,1.50601E+000,-34.00000E+000,-1.91950E-006,1.50601E+000
1,1,56,-60.00000E+000,-50.64890E-006,1.52009E+000,-32.00000E+000,-1.52598E-006,1.52009E+000
1,1,57,-60.00000E+000,-47.54270E-006,1.53496E+000,-30.00000E+000,-1.27135E-006,1.53496E+000
1,1,58,-60.00000E+000,-44.44160E-006,1.55018E+000,-28.00000E+000,-1.11790E-006,1.55018E+000
1,1,59,-60.00000E+000,-41.35020E-006,1.56463E+000,-26.00000E+000,-949.58700E-009,1.56463E+000
1,1,60,-60.00000E+000,-38.42610E-006,1.61192E+000,-24.00000E+000,-762.25000E-009,1.61192E+000
1,1,61,-60.00000E+000,-35.38820E-006,1.62891E+000,-22.00010E+000,-647.63000E-009,1.62891E+000
1,1,62,-60.00000E+000,-32.44580E-006,1.64580E+000,-20.00003E+000,-541.65600E-009,1.64580E+000
1,1,63,-60.00000E+000,-29.56510E-006,1.66199E+000,-17.99998E+000,-363.92000E-009,1.66199E+000
1,1,64,-60.00000E+000,-26.77180E-006,1.67846E+000,-16.00000E+000,-213.54200E-009,1.67846E+000
1,1,65,-60.00000E+000,-24.06230E-006,1.69442E+000,-14.00002E+000,-153.82200E-009,1.69442E+000
1,1,66,-60.00000E+000,-21.45020E-006,1.71286E+000,-12.00003E+000,-123.09300E-009,1.71286E+000
1,1,67,-60.00000E+000,-18.91420E-006,1.73058E+000,-10.00003E+000,-109.92900E-009,1.73058E+000
1,1,68,-60.00000E+000,-16.45030E-006,1.74673E+000,-7.99997E+000,-106.41000E-009,1.74673E+000
1,1,69,-60.00000E+000,-14.10830E-006,1.77595E+000,-6.00000E+000,-27.06520E-009,1.77595E+000
1,1,70,-60.00000E+000,-11.80430E-006,1.81117E+000,-4.00002E+000,-22.23400E-009,1.81117E+000
1,1,71,-60.00000E+000,-9.56820E-006,1.83933E+000,-2.00000E+000,-314.80000E-012,1.83933E+000
1,1,72,-60.00000E+000,-7.43329E-006,1.89373E+000,3.40000E-006,1.31970E-009,1.89373E+000
1,1,73,-60.00000E+000,-5.36023E-006,1.94295E+000,2.00000E+000,1.96140E-009,1.94295E+000
1,1,74,-60.00000E+000,-3.44461E-006,1.99401E+000,4.00000E+000,3.16850E-009,1.99401E+000
1,1,75,-60.00000E+000,-1.80083E-006,2.04263E+000,6.00000E+000,3.72710E-009,2.04263E+000
1,1,76,-60.00000E+000,-684.20600E-009,2.13085E+000,8.00000E+000,1.88780E-009,2.13085E+000
1,1,77,-60.00000E+000,-160.98000E-009,2.18085E+000,10.00000E+000,1.97390E-009,2.18085E+000
1,1,78,-60.00000E+000,-28.36160E-009,2.25402E+000,12.00000E+000,2.03010E-009,2.25402E+000
1,1,79,-60.00000E+000,-3.49750E-009,2.32363E+000,14.00000E+000,2.32400E-009,2.32363E+000
1,1,80,-60.00000E+000,-1.10360E-009,2.39513E+000,16.00000E+000,2.35470E-009,2.39513E+000
1,1,81,-60.00000E+000,-974.80000E-012,2.46528E+000,18.00000E+000,2.69040E-009,2.46528E+000
