Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time,CH2 Voltage,CH2 Current,CH2 Time
1,1,30,-60.00000E+000,-72.81120E-006,1.68730E+000,-38.00000E+000,-417.90000E-012,1.68730E+000
1,1,31,-60.00000E+000,-76.46620E-006,1.73979E+000,-40.00000E+000,-390.90000E-012,1.73979E+000
1,1,32,-60.00000E+000,-80.12810E-006,1.78869E+000,-42.00000E+000,-579.70000E-012,1.78869E+000
1,1,33,-60.00000E+000,-83.77580E-006,1.83843E+000,-44.00000E+000,-519.70000E-012,1.83843E+000
1,1,34,-60.00000E+000,-87.37150E-006,1.88972E+000,-46.00000E+000,-697.60000E-012,1.88972E+000
1,1,35,-60.00000E+000,-90.96050E-006,1.94049E+000,-48.00000E+000,-682.20000E-012,1.94049E+000
1,1,36,-60.00000E+000,-94.54900E-006,1.98938E+000,-50.00000E+000,-851.30000E-012,1.98938E+000
1,1,37,-60.00000E+000,-98.07950E-006,2.03998E+000,-52.00000E+000,-972.20000E-012,2.03998E+000
1,1,38,-60.00000E+000,-101.29360E-006,2.10810E+000,-54.00000E+000,-1.01910E-009,2.10810E+000
1,1,39,-60.00000E+000,-104.86700E-006,2.16031E+000,-56.00000E+000,-1.12570E-009,2.16031E+000
1,1,40,-60.00000E+000,-108.30400E-006,2.21163E+000,-58.00000E+000,-1.32920E-009,2.21163E+000
1,1,41,-60.00000E+000,-111.66600E-006,2.26332E+000,-60.00000E+000,-1.46780E-009,2.26332E+000
1,1,42,-60.00000E+000,-111.19300E-006,2.28688E+000,-60.00000E+000,-1.43870E-009,2.28688E+000
1,1,43,-60.00000E+000,-106.10800E-006,2.33743E+000,-58.00000E+000,-1.11130E-009,2.33743E+000
1,1,44,-60.00000E+000,-101.38000E-006,2.38662E+000,-56.00000E+000,-884.30000E-012,2.38662E+000
1,1,45,-60.00000E+000,-96.88300E-006,2.42136E+000,-54.00000E+000,53.45000E-009,2.42136E+000
1,1,46,-60.00000E+000,-92.67700E-006,2.44263E+000,-52.00000E+000,-377.10000E-012,2.44263E+000
1,1,47,-60.00000E+000,-88.53600E-006,2.49493E+000,-50.00000E+000,-439.10000E-012,2.49493E+000
1,1,48,-60.00000E+000,-84.34370E-006,2.54781E+000,-48.00000E+000,-309.40000E-012,2.54781E+000
1,1,49,-60.00000E+000,-80.21540E-006,2.58094E+000,-46.00000E+000,61.73000E-009,2.58094E+000
1,1,50,-60.00000E+000,-76.37570E-006,2.64565E+000,-44.00000E+000,-192.10000E-012,2.64565E+000
1,1,51,-60.00000E+000,-72.41340E-006,2.69547E+000,-42.00000E+000,-86.10000E-012,2.69547E+000
1,1,52,-60.00000E+000,-68.44220E-006,2.73250E+000,-40.00000E+000,-36.80300E-009,2.73250E+000
1,1,53,-60.00000E+000,-64.55620E-006,2.76227E+000,-38.00000E+000,127.60000E-012,2.76227E+000
1,1,54,-60.00000E+000,-60.72880E-006,2.81175E+000,-36.00000E+000,45.90000E-012,2.81175E+000
1,1,55,-60.00000E+000,-56.89600E-006,2.86163E+000,-34.00000E+000,146.00000E-012,2.86163E+000
1,1,56,-60.00000E+000,-53.05590E-006,2.91056E+000,-32.00000E+000,154.00000E-012,2.91056E+000
1,1,57,-60.00000E+000,-49.22350E-006,2.96258E+000,-30.00000E+000,230.40000E-012,2.96258E+000
1,1,58,-60.00000E+000,-45.35750E-006,3.01128E+000,-28.00000E+000,371.10000E-012,3.01128E+000
1,1,59,-60.00000E+000,-41.47570E-006,3.06021E+000,-26.00000E+000,888.70000E-012,3.06021E+000
1,1,60,-60.00000E+000,-37.67760E-006,3.14665E+000,-24.00000E+000,585.10000E-012,3.14665E+000
1,1,61,-60.00000E+000,-33.68890E-006,3.19617E+000,-22.00000E+000,1.05970E-009,3.19617E+000
1,1,62,-60.00000E+000,-29.69500E-006,3.24811E+000,-20.00000E+000,757.40000E-012,3.24811E+000
1,1,63,-60.00000E+000,-25.66400E-006,3.29678E+000,-18.00000E+000,815.00000E-012,3.29678E+000
1,1,64,-60.00000E+000,-21.64090E-006,3.34793E+000,-16.00000E+000,895.70000E-012,3.34793E+000
1,1,65,-60.00000E+000,-17.69910E-006,3.39826E+000,-14.00000E+000,1.65960E-009,3.39826E+000
1,1,66,-60.00000E+000,-13.89090E-006,3.44726E+000,-11.99999E+000,2.81520E-009,3.44726E+000
1,1,67,-60.00000E+000,-10.34670E-006,3.49560E+000,-10.00000E+000,2.49850E-009,3.49560E+000
1,1,68,-60.00000E+000,-7.20512E-006,3.55085E+000,-7.99999E+000,2.86760E-009,3.55085E+000
1,1,69,-60.00000E+000,-4.63427E-006,3.61677E+000,-6.00000E+000,3.03020E-009,3.61677E+000
1,1,70,-60.00000E+000,-2.66990E-006,3.66683E+000,-4.00000E+000,3.27500E-009,3.66683E+000
1,1,71,-60.00000E+000,-1.34836E-006,3.71646E+000,-2.00000E+000,2.60590E-009,3.71646E+000
1,1,72,-60.00000E+000,-560.32300E-009,3.77247E+000,0.00000E+000,2.02870E-009,3.77247E+000
1,1,73,-60.00000E+000,-170.86500E-009,3.82185E+000,2.00000E+000,1.92720E-009,3.82185E+000
1,1,74,-60.00000E+000,-32.43150E-009,3.89318E+000,4.00000E+000,1.59250E-009,3.89318E+000
1,1,75,-60.00000E+000,-3.45810E-009,3.96282E+000,6.00000E+000,1.54390E-009,3.96282E+000
1,1,76,-60.00000E+000,-1.08000E-009,4.03557E+000,8.00000E+000,1.43600E-009,4.03557E+000
1,1,77,-60.00000E+000,-845.20000E-012,4.13291E+000,10.00000E+000,1.19180E-009,4.13291E+000
1,1,78,-60.00000E+000,-806.10000E-012,4.20594E+000,12.00000E+000,1.19290E-009,4.20594E+000
1,1,79,-60.00000E+000,-815.90000E-012,4.27708E+000,14.00000E+000,1.24030E-009,4.27708E+000
1,1,80,-60.00000E+000,-973.20000E-012,4.34753E+000,16.00000E+000,1.43960E-009,4.34753E+000
1,1,81,-60.00000E+000,-1.33720E-009,4.42061E+000,18.00000E+000,2.06160E-009,4.42061E+000
