Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time,CH2 Voltage,CH2 Current,CH2 Time
1,1,32,-60.00000E+000,-100.96210E-006,1.64179E+000,-42.00000E+000,-2.09900E-009,1.64179E+000
1,1,33,-60.00000E+000,-104.57400E-006,1.69477E+000,-44.00000E+000,-2.30600E-009,1.69477E+000
1,1,34,-60.00000E+000,-108.08500E-006,1.74629E+000,-46.00000E+000,-2.69990E-009,1.74629E+000
1,1,35,-60.00000E+000,-111.60900E-006,1.79487E+000,-48.00000E+000,-2.78740E-009,1.79487E+000
1,1,36,-60.00000E+000,-114.98700E-006,1.84602E+000,-50.00000E+000,-3.18830E-009,1.84602E+000
1,1,37,-60.00000E+000,-118.36800E-006,1.89527E+000,-52.00000E+000,-3.38500E-009,1.89527E+000
1,1,38,-60.00000E+000,-121.69100E-006,1.94415E+000,-54.00000E+000,-3.75260E-009,1.94415E+000
1,1,39,-60.00000E+000,-124.89200E-006,1.99436E+000,-56.00000E+000,-4.17560E-009,1.99436E+000
1,1,40,-60.00000E+000,-127.99900E-006,2.04506E+000,-58.00000E+000,-4.53720E-009,2.04506E+000
1,1,41,-60.00000E+000,-129.76900E-006,2.13074E+000,-60.00000E+000,-4.57650E-009,2.13074E+000
1,1,42,-60.00000E+000,-129.05600E-006,2.15349E+000,-60.00000E+000,-4.31910E-009,2.15349E+000
1,1,43,-60.00000E+000,-122.92000E-006,2.20497E+000,-58.00000E+000,-3.47920E-009,2.20497E+000
1,1,44,-60.00000E+000,-117.34600E-006,2.25457E+000,-56.00000E+000,-2.61540E-009,2.25457E+000
1,1,45,-60.00000E+000,-112.13400E-006,2.30378E+000,-54.00000E+000,-2.27280E-009,2.30378E+000
1,1,46,-60.00000E+000,-107.14600E-006,2.35526E+000,-52.00000E+000,-1.64580E-009,2.35526E+000
1,1,47,-60.00000E+000,-102.34600E-006,2.40471E+000,-50.00000E+000,-1.29910E-009,2.40471E+000
1,1,48,-60.00000E+000,-97.68600E-006,2.45511E+000,-48.00000E+000,-975.90000E-012,2.45511E+000
1,1,49,-60.00000E+000,-93.14000E-006,2.50599E+000,-46.00000E+000,-794.50000E-012,2.50599E+000
1,1,50,-60.00000E+000,-88.66900E-006,2.55524E+000,-44.00000E+000,-464.50000E-012,2.55524E+000
1,1,51,-60.00000E+000,-84.31250E-006,2.64209E+000,-42.00000E+000,-393.90000E-012,2.64209E+000
1,1,52,-60.00000E+000,-79.91020E-006,2.69143E+000,-40.00000E+000,-214.00000E-012,2.69143E+000
1,1,53,-60.00000E+000,-75.61740E-006,2.74036E+000,-38.00000E+000,-156.40000E-012,2.74036E+000
1,1,54,-60.00000E+000,-71.36750E-006,2.79002E+000,-36.00000E+000,-125.10000E-012,2.79002E+000
1,1,55,-60.00000E+000,-67.17090E-006,2.83856E+000,-34.00000E+000,-14.10000E-012,2.83856E+000
1,1,56,-60.00000E+000,-63.00500E-006,2.88901E+000,-32.00000E+000,56.20000E-012,2.88901E+000
1,1,57,-60.00000E+000,-58.87310E-006,2.93768E+000,-30.00000E+000,248.00000E-012,2.93768E+000
1,1,58,-60.00000E+000,-54.77470E-006,2.98822E+000,-28.00000E+000,222.80000E-012,2.98822E+000
1,1,59,-60.00000E+000,-50.71160E-006,3.03721E+000,-26.00000E+000,413.90000E-012,3.03721E+000
1,1,60,-60.00000E+000,-46.70140E-006,3.08787E+000,-24.00000E+000,439.20000E-012,3.08787E+000
1,1,61,-60.00000E+000,-42.80120E-006,3.15262E+000,-22.00000E+000,671.20000E-012,3.15262E+000
1,1,62,-60.00000E+000,-38.92890E-006,3.20243E+000,-20.00000E+000,817.90000E-012,3.20243E+000
1,1,63,-60.00000E+000,-35.10840E-006,3.25200E+000,-18.00000E+000,1.11140E-009,3.25200E+000
1,1,64,-60.00000E+000,-31.39710E-006,3.30359E+000,-16.00000E+000,1.43900E-009,3.30359E+000
1,1,65,-60.00000E+000,-27.73930E-006,3.35203E+000,-14.00000E+000,1.41810E-009,3.35203E+000
1,1,66,-60.00000E+000,-24.10830E-006,3.38531E+000,-12.00000E+000,84.39000E-009,3.38531E+000
1,1,67,-60.00000E+000,-20.56100E-006,3.41437E+000,-9.99999E+000,3.14540E-009,3.41437E+000
1,1,68,-60.00000E+000,-17.12370E-006,3.46610E+000,-7.99999E+000,3.85250E-009,3.46610E+000
1,1,69,-60.00000E+000,-13.65370E-006,3.51508E+000,-5.99999E+000,5.95470E-009,3.51508E+000
1,1,70,-60.00000E+000,-10.17820E-006,3.56401E+000,-3.99999E+000,5.24330E-009,3.56401E+000
1,1,71,-60.00000E+000,-6.90271E-006,3.65301E+000,-2.00000E+000,3.19840E-009,3.65301E+000
1,1,72,-60.00000E+000,-3.94469E-006,3.70478E+000,10.20000E-006,4.51850E-009,3.70478E+000
1,1,73,-60.00000E+000,-1.85744E-006,3.75379E+000,2.00001E+000,6.32460E-009,3.75379E+000
1,1,74,-60.00000E+000,-677.98200E-009,3.80542E+000,4.00001E+000,5.90520E-009,3.80542E+000
1,1,75,-60.00000E+000,-171.00600E-009,3.86363E+000,6.00000E+000,4.65150E-009,3.86363E+000
1,1,76,-60.00000E+000,-26.35960E-009,3.93284E+000,8.00000E+000,3.47080E-009,3.93284E+000
1,1,77,-60.00000E+000,-8.18600E-009,4.00448E+000,10.00000E+000,6.73650E-009,4.00448E+000
1,1,78,-60.00000E+000,-7.27060E-009,4.07900E+000,12.00000E+000,7.46220E-009,4.07900E+000
1,1,79,-60.00000E+000,-7.46290E-009,4.18114E+000,14.00000E+000,4.76390E-009,4.18114E+000
1,1,80,-60.00000E+000,-9.93710E-009,4.25554E+000,16.00000E+000,5.18170E-009,4.25554E+000
1,1,81,-60.00000E+000,-13.32150E-009,4.33133E+000,18.00000E+000,6.82350E-009,4.33133E+000
