Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time,CH2 Voltage,CH2 Current,CH2 Time
1,1,27,-60.00000E+000,-76.02790E-006,1.21992E+000,-32.00000E+000,-44.80700E-009,1.21992E+000
1,1,28,-60.00000E+000,-79.51580E-006,1.24868E+000,-34.00000E+000,-461.70000E-012,1.24868E+000
1,1,29,-60.00000E+000,-82.56110E-006,1.30053E+000,-36.00000E+000,-225.60000E-012,1.30053E+000
1,1,30,-60.00000E+000,-85.66830E-006,1.34909E+000,-38.00000E+000,-802.90000E-012,1.34909E+000
1,1,31,-60.00000E+000,-88.65350E-006,1.40075E+000,-40.00000E+000,-982.50000E-012,1.40075E+000
1,1,32,-60.00000E+000,-91.68130E-006,1.44937E+000,-42.00000E+000,-1.09300E-009,1.44937E+000
1,1,33,-60.00000E+000,-94.57020E-006,1.50114E+000,-44.00000E+000,-1.45910E-009,1.50114E+000
1,1,34,-60.00000E+000,-97.49000E-006,1.55028E+000,-46.00000E+000,-1.34710E-009,1.55028E+000
1,1,35,-60.00000E+000,-99.34000E-006,1.63572E+000,-48.00000E+000,-1.32480E-009,1.63572E+000
1,1,36,-60.00000E+000,-102.31150E-006,1.68664E+000,-50.00000E+000,-1.70110E-009,1.68664E+000
1,1,37,-60.00000E+000,-105.19900E-006,1.73850E+000,-52.00000E+000,-1.68090E-009,1.73850E+000
1,1,38,-60.00000E+000,-107.97600E-006,1.78893E+000,-54.00000E+000,-1.69110E-009,1.78893E+000
1,1,39,-60.00000E+000,-110.70100E-006,1.83843E+000,-56.00000E+000,-1.99410E-009,1.83843E+000
1,1,40,-60.00000E+000,-113.26000E-006,1.89005E+000,-58.00000E+000,-2.04400E-009,1.89005E+000
1,1,41,-60.00000E+000,-115.76700E-006,1.94164E+000,-60.00000E+000,-2.23310E-009,1.94164E+000
1,1,42,-60.00000E+000,-114.92400E-006,1.96428E+000,-60.00000E+000,-2.09260E-009,1.96428E+000
1,1,43,-60.00000E+000,-109.09900E-006,2.01509E+000,-58.00000E+000,-1.57200E-009,2.01509E+000
1,1,44,-60.00000E+000,-103.94800E-006,2.06510E+000,-56.00000E+000,-1.25250E-009,2.06510E+000
1,1,45,-60.00000E+000,-98.83400E-006,2.14597E+000,-54.00000E+000,-892.00000E-012,2.14597E+000
1,1,46,-60.00000E+000,-94.26700E-006,2.19664E+000,-52.00000E+000,-741.80000E-012,2.19664E+000
1,1,47,-60.00000E+000,-89.91600E-006,2.24646E+000,-50.00000E+000,-570.00000E-012,2.24646E+000
1,1,48,-60.00000E+000,-85.63300E-006,2.30264E+000,-48.00000E+000,-532.60000E-012,2.30264E+000
1,1,49,-60.00000E+000,-81.50640E-006,2.35212E+000,-46.00000E+000,-290.50000E-012,2.35212E+000
1,1,50,-60.00000E+000,-77.49890E-006,2.40160E+000,-44.00000E+000,-92.30000E-012,2.40160E+000
1,1,51,-60.00000E+000,-73.54790E-006,2.45104E+000,-42.00000E+000,33.20000E-012,2.45104E+000
1,1,52,-60.00000E+000,-69.66940E-006,2.50038E+000,-40.00000E+000,123.20000E-012,2.50038E+000
1,1,53,-60.00000E+000,-65.71490E-006,2.53472E+000,-38.00000E+000,-57.02000E-009,2.53472E+000
1,1,54,-60.00000E+000,-61.93490E-006,2.56375E+000,-36.00000E+000,668.90000E-012,2.56375E+000
1,1,55,-60.00000E+000,-58.33200E-006,2.65018E+000,-34.00000E+000,617.90000E-012,2.65018E+000
1,1,56,-60.00000E+000,-54.57970E-006,2.70101E+000,-32.00000E+000,600.90000E-012,2.70101E+000
1,1,57,-60.00000E+000,-50.84420E-006,2.75107E+000,-30.00000E+000,395.10000E-012,2.75107E+000
1,1,58,-60.00000E+000,-47.13790E-006,2.80034E+000,-28.00000E+000,400.10000E-012,2.80034E+000
1,1,59,-60.00000E+000,-43.43810E-006,2.85011E+000,-26.00000E+000,399.70000E-012,2.85011E+000
1,1,60,-60.00000E+000,-39.75090E-006,2.89869E+000,-24.00000E+000,313.30000E-012,2.89869E+000
1,1,61,-60.00000E+000,-36.07580E-006,2.94889E+000,-22.00000E+000,523.40000E-012,2.94889E+000
1,1,62,-60.00000E+000,-32.40200E-006,2.99762E+000,-20.00000E+000,464.50000E-012,2.99762E+000
1,1,63,-60.00000E+000,-28.71400E-006,3.04939E+000,-18.00000E+000,605.60000E-012,3.04939E+000
1,1,64,-60.00000E+000,-25.17270E-006,3.13923E+000,-16.00000E+000,602.40000E-012,3.13923E+000
1,1,65,-60.00000E+000,-21.43040E-006,3.18989E+000,-14.00000E+000,959.30000E-012,3.18989E+000
1,1,66,-60.00000E+000,-17.74720E-006,3.24098E+000,-12.00000E+000,1.28160E-009,3.24098E+000
1,1,67,-60.00000E+000,-14.07030E-006,3.28963E+000,-9.99999E+000,2.45860E-009,3.28963E+000
1,1,68,-60.00000E+000,-10.46510E-006,3.32615E+000,-7.99999E+000,75.16000E-009,3.32615E+000
1,1,69,-60.00000E+000,-7.19735E-006,3.35740E+000,-5.99998E+000,7.91450E-009,3.35740E+000
1,1,70,-60.00000E+000,-4.49816E-006,3.40623E+000,-3.99999E+000,6.66990E-009,3.40623E+000
1,1,71,-60.00000E+000,-2.47745E-006,3.45698E+000,-1.99998E+000,6.66290E-009,3.45698E+000
1,1,72,-60.00000E+000,-1.15993E-006,3.50984E+000,18.80000E-006,7.48980E-009,3.50984E+000
1,1,73,-60.00000E+000,-429.46200E-009,3.54864E+000,1.99999E+000,51.64500E-009,3.54864E+000
1,1,74,-60.00000E+000,-117.21200E-009,3.57759E+000,4.00001E+000,8.00470E-009,3.57759E+000
1,1,75,-60.00000E+000,-24.03600E-009,3.67536E+000,6.00000E+000,4.17840E-009,3.67536E+000
1,1,76,-60.00000E+000,-6.07250E-009,3.74871E+000,8.00000E+000,3.95630E-009,3.74871E+000
1,1,77,-60.00000E+000,-3.98470E-009,3.81906E+000,10.00000E+000,4.18950E-009,3.81906E+000
1,1,78,-60.00000E+000,-4.40110E-009,3.88935E+000,12.00000E+000,4.99910E-009,3.88935E+000
1,1,79,-60.00000E+000,-5.41960E-009,3.96090E+000,14.00000E+000,5.82400E-009,3.96090E+000
1,1,80,-60.00000E+000,-7.25130E-009,4.03393E+000,16.00001E+000,6.09820E-009,4.03393E+000
1,1,81,-60.00000E+000,-7.46090E-009,4.14794E+000,18.00000E+000,4.93440E-009,4.14794E+000
