Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time,CH2 Voltage,CH2 Current,CH2 Time
1,1,33,-60.00000E+000,-57.44980E-006,1.93117E+000,-44.00000E+000,-1.40600E-009,1.93117E+000
1,1,34,-60.00000E+000,-60.66590E-006,1.98060E+000,-46.00000E+000,-1.47340E-009,1.98060E+000
1,1,35,-60.00000E+000,-63.83220E-006,2.03089E+000,-48.00000E+000,-1.48850E-009,2.03089E+000
1,1,36,-60.00000E+000,-66.47060E-006,2.10683E+000,-50.00000E+000,-1.55410E-009,2.10683E+000
1,1,37,-60.00000E+000,-69.66070E-006,2.15563E+000,-52.00000E+000,-1.80240E-009,2.15563E+000
1,1,38,-60.00000E+000,-72.73520E-006,2.20470E+000,-54.00000E+000,-1.77170E-009,2.20470E+000
1,1,39,-60.00000E+000,-75.72560E-006,2.25390E+000,-56.00000E+000,-2.03930E-009,2.25390E+000
1,1,40,-60.00000E+000,-78.58550E-006,2.30477E+000,-58.00000E+000,-2.09520E-009,2.30477E+000
1,1,41,-60.00000E+000,-81.37420E-006,2.35547E+000,-60.00000E+000,-2.31040E-009,2.35547E+000
1,1,42,-60.00000E+000,-80.74470E-006,2.37808E+000,-60.00000E+000,-2.20050E-009,2.37808E+000
1,1,43,-60.00000E+000,-75.55280E-006,2.42988E+000,-58.00000E+000,-1.84590E-009,2.42988E+000
1,1,44,-60.00000E+000,-70.86540E-006,2.47898E+000,-56.00000E+000,-1.60510E-009,2.47898E+000
1,1,45,-60.00000E+000,-66.47720E-006,2.52834E+000,-54.00000E+000,-1.40890E-009,2.52834E+000
1,1,46,-60.00000E+000,-62.27200E-006,2.57909E+000,-52.00000E+000,-1.32210E-009,2.57909E+000
1,1,47,-60.00000E+000,-58.17840E-006,2.64543E+000,-50.00000E+000,-1.23070E-009,2.64543E+000
1,1,48,-60.00000E+000,-54.22880E-006,2.69510E+000,-48.00000E+000,-1.18500E-009,2.69510E+000
1,1,49,-60.00000E+000,-50.37960E-006,2.74371E+000,-46.00000E+000,-988.30000E-012,2.74371E+000
1,1,50,-60.00000E+000,-46.62690E-006,2.79479E+000,-44.00000E+000,-937.80000E-012,2.79479E+000
1,1,51,-60.00000E+000,-42.91950E-006,2.84340E+000,-42.00000E+000,-846.60000E-012,2.84340E+000
1,1,52,-60.00000E+000,-39.29210E-006,2.89466E+000,-40.00000E+000,-753.60000E-012,2.89466E+000
1,1,53,-60.00000E+000,-35.69120E-006,2.94367E+000,-38.00000E+000,-618.80000E-012,2.94367E+000
1,1,54,-60.00000E+000,-32.15570E-006,2.99345E+000,-36.00000E+000,-550.70000E-012,2.99345E+000
1,1,55,-60.00000E+000,-28.65180E-006,3.04413E+000,-34.00000E+000,-426.50000E-012,3.04413E+000
1,1,56,-60.00000E+000,-25.26980E-006,3.11200E+000,-32.00000E+000,-360.40000E-012,3.11200E+000
1,1,57,-60.00000E+000,-21.83710E-006,3.16128E+000,-30.00000E+000,427.90000E-012,3.16128E+000
1,1,58,-60.00000E+000,-18.51820E-006,3.21107E+000,-28.00000E+000,702.90000E-012,3.21107E+000
1,1,59,-60.00000E+000,-15.32780E-006,3.26360E+000,-26.00000E+000,686.80000E-012,3.26360E+000
1,1,60,-60.00000E+000,-12.30210E-006,3.31225E+000,-24.00000E+000,1.31030E-009,3.31225E+000
1,1,61,-60.00000E+000,-9.45430E-006,3.34553E+000,-22.00000E+000,-30.00000E-012,3.34553E+000
1,1,62,-60.00000E+000,-6.90569E-006,3.35861E+000,-19.99997E+000,47.77000E-009,3.35861E+000
1,1,63,-60.00000E+000,-4.82238E-006,3.38748E+000,-17.99997E+000,6.72240E-009,3.38748E+000
1,1,64,-60.00000E+000,-3.16776E-006,3.43678E+000,-15.99998E+000,5.68990E-009,3.43678E+000
1,1,65,-60.00000E+000,-1.91167E-006,3.48822E+000,-13.99999E+000,5.67310E-009,3.48822E+000
1,1,66,-60.00000E+000,-1.03993E-006,3.53801E+000,-11.99999E+000,6.08460E-009,3.53801E+000
1,1,67,-60.00000E+000,-507.69600E-009,3.61449E+000,-10.00000E+000,3.84950E-009,3.61449E+000
1,1,68,-60.00000E+000,-204.85300E-009,3.67144E+000,-8.00000E+000,3.73570E-009,3.67144E+000
1,1,69,-60.00000E+000,-70.44490E-009,3.74641E+000,-6.00000E+000,2.94320E-009,3.74641E+000
1,1,70,-60.00000E+000,-18.94940E-009,3.81811E+000,-4.00000E+000,2.55270E-009,3.81811E+000
1,1,71,-60.00000E+000,-4.66260E-009,3.89123E+000,-2.00000E+000,2.36650E-009,3.89123E+000
1,1,72,-60.00000E+000,-2.04360E-009,3.96194E+000,400.00000E-009,2.29550E-009,3.96194E+000
1,1,73,-60.00000E+000,-1.56430E-009,4.03231E+000,2.00000E+000,2.07920E-009,4.03231E+000
1,1,74,-60.00000E+000,-1.19430E-009,4.13129E+000,4.00000E+000,1.66100E-009,4.13129E+000
1,1,75,-60.00000E+000,-1.11250E-009,4.20083E+000,6.00000E+000,1.57210E-009,4.20083E+000
1,1,76,-60.00000E+000,-1.05240E-009,4.27276E+000,8.00000E+000,1.52380E-009,4.27276E+000
1,1,77,-60.00000E+000,-1.03560E-009,4.34553E+000,10.00000E+000,1.56570E-009,4.34553E+000
1,1,78,-60.00000E+000,-1.12480E-009,4.41703E+000,12.00000E+000,1.65160E-009,4.41703E+000
1,1,79,-60.00000E+000,-1.38950E-009,4.48885E+000,14.00000E+000,2.16800E-009,4.48885E+000
1,1,80,-60.00000E+000,-1.90130E-009,4.56230E+000,16.00000E+000,2.98900E-009,4.56230E+000
1,1,81,-60.00000E+000,-1.96050E-009,4.66725E+000,18.00000E+000,3.39070E-009,4.66725E+000
