Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time,CH2 Voltage,CH2 Current,CH2 Time
1,1,43,-60.00000E+000,-125.67100E-006,2.02888E+000,-58.00000E+000,-1.32380E-009,2.02888E+000
1,1,44,-60.00000E+000,-119.67300E-006,2.08095E+000,-56.00000E+000,-1.11420E-009,2.08095E+000
1,1,45,-60.00000E+000,-113.96000E-006,2.14619E+000,-54.00000E+000,-962.40000E-012,2.14619E+000
1,1,46,-60.00000E+000,-108.68400E-006,2.19499E+000,-52.00000E+000,-758.40000E-012,2.19499E+000
1,1,47,-60.00000E+000,-103.62900E-006,2.24624E+000,-50.00000E+000,-626.60000E-012,2.24624E+000
1,1,48,-60.00000E+000,-98.74500E-006,2.29502E+000,-48.00000E+000,-537.40000E-012,2.29502E+000
1,1,49,-60.00000E+000,-93.99600E-006,2.34456E+000,-46.00000E+000,-478.30000E-012,2.34456E+000
1,1,50,-60.00000E+000,-89.36400E-006,2.39415E+000,-44.00000E+000,-388.40000E-012,2.39415E+000
1,1,51,-60.00000E+000,-84.74960E-006,2.44814E+000,-42.00000E+000,-328.80000E-012,2.44814E+000
1,1,52,-60.00000E+000,-80.25950E-006,2.49686E+000,-40.00000E+000,-229.50000E-012,2.49686E+000
1,1,53,-60.00000E+000,-75.84490E-006,2.54709E+000,-38.00000E+000,-209.20000E-012,2.54709E+000
1,1,54,-60.00000E+000,-71.56450E-006,2.62432E+000,-36.00000E+000,-147.70000E-012,2.62432E+000
1,1,55,-60.00000E+000,-67.18910E-006,2.67464E+000,-34.00000E+000,-78.60000E-012,2.67464E+000
1,1,56,-60.00000E+000,-62.88900E-006,2.72893E+000,-32.00000E+000,-20.10000E-012,2.72893E+000
1,1,57,-60.00000E+000,-58.60640E-006,2.77891E+000,-30.00000E+000,54.80000E-012,2.77891E+000
1,1,58,-60.00000E+000,-54.40070E-006,2.82794E+000,-28.00000E+000,98.30000E-012,2.82794E+000
1,1,59,-60.00000E+000,-50.26040E-006,2.87860E+000,-26.00000E+000,108.80000E-012,2.87860E+000
1,1,60,-60.00000E+000,-46.20310E-006,2.92711E+000,-24.00000E+000,193.00000E-012,2.92711E+000
1,1,61,-60.00000E+000,-42.23910E-006,2.97592E+000,-22.00000E+000,308.30000E-012,2.97592E+000
1,1,62,-60.00000E+000,-38.39610E-006,3.02826E+000,-20.00000E+000,352.20000E-012,3.02826E+000
1,1,63,-60.00000E+000,-34.59200E-006,3.07667E+000,-18.00000E+000,435.40000E-012,3.07667E+000
1,1,64,-60.00000E+000,-30.92600E-006,3.14848E+000,-16.00000E+000,395.80000E-012,3.14848E+000
1,1,65,-60.00000E+000,-27.15020E-006,3.18181E+000,-14.00000E+000,-28.42000E-009,3.18181E+000
1,1,66,-60.00000E+000,-23.42850E-006,3.21003E+000,-12.00000E+000,851.50000E-012,3.21003E+000
1,1,67,-60.00000E+000,-19.71020E-006,3.26157E+000,-10.00000E+000,960.30000E-012,3.26157E+000
1,1,68,-60.00000E+000,-15.89430E-006,3.30995E+000,-7.99999E+000,2.03510E-009,3.30995E+000
1,1,69,-60.00000E+000,-12.04920E-006,3.35934E+000,-5.99999E+000,4.07850E-009,3.35934E+000
1,1,70,-60.00000E+000,-8.42853E-006,3.41211E+000,-3.99999E+000,4.70050E-009,3.41211E+000
1,1,71,-60.00000E+000,-5.32418E-006,3.46342E+000,-1.99999E+000,4.91850E-009,3.46342E+000
1,1,72,-60.00000E+000,-3.00531E-006,3.51516E+000,9.70000E-006,4.34710E-009,3.51516E+000
1,1,73,-60.00000E+000,-1.48137E-006,3.56425E+000,2.00001E+000,4.60060E-009,3.56425E+000
1,1,74,-60.00000E+000,-625.69200E-009,3.65208E+000,4.00000E+000,2.79200E-009,3.65208E+000
1,1,75,-60.00000E+000,-197.05100E-009,3.68558E+000,6.00000E+000,-51.33000E-009,3.68558E+000
1,1,76,-60.00000E+000,-39.05590E-009,3.72864E+000,8.00000E+000,3.63250E-009,3.72864E+000
1,1,77,-60.00000E+000,-10.97920E-009,3.80045E+000,10.00000E+000,2.89870E-009,3.80045E+000
1,1,78,-60.00000E+000,-10.01100E-009,3.87326E+000,12.00000E+000,3.36000E-009,3.87326E+000
1,1,79,-60.00000E+000,-10.36530E-009,3.94412E+000,14.00000E+000,3.83590E-009,3.94412E+000
1,1,80,-60.00000E+000,-11.29190E-009,4.01782E+000,16.00000E+000,4.83290E-009,4.01782E+000
1,1,81,-60.00000E+000,-13.14740E-009,4.09063E+000,18.00001E+000,6.70510E-009,4.09063E+000
