Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time,CH2 Voltage,CH2 Current,CH2 Time
1,1,44,-60.00000E+000,-94.78500E-006,2.26548E+000,-56.00000E+000,-1.56800E-009,2.26548E+000
1,1,45,-60.00000E+000,-90.78700E-006,2.31684E+000,-54.00000E+000,-1.35770E-009,2.31684E+000
1,1,46,-60.00000E+000,-86.86650E-006,2.36966E+000,-52.00000E+000,-1.05050E-009,2.36966E+000
1,1,47,-60.00000E+000,-83.13260E-006,2.41911E+000,-50.00000E+000,-902.50000E-012,2.41911E+000
1,1,48,-60.00000E+000,-79.50340E-006,2.46922E+000,-48.00000E+000,-733.60000E-012,2.46922E+000
1,1,49,-60.00000E+000,-75.93070E-006,2.51959E+000,-46.00000E+000,-635.90000E-012,2.51959E+000
1,1,50,-60.00000E+000,-72.41660E-006,2.56864E+000,-44.00000E+000,-474.30000E-012,2.56864E+000
1,1,51,-60.00000E+000,-68.96390E-006,2.64626E+000,-42.00000E+000,-385.00000E-012,2.64626E+000
1,1,52,-60.00000E+000,-65.47590E-006,2.69667E+000,-40.00000E+000,-322.10000E-012,2.69667E+000
1,1,53,-60.00000E+000,-62.01230E-006,2.74728E+000,-38.00000E+000,-185.70000E-012,2.74728E+000
1,1,54,-60.00000E+000,-58.54970E-006,2.79615E+000,-36.00000E+000,-232.40000E-012,2.79615E+000
1,1,55,-60.00000E+000,-55.08240E-006,2.84522E+000,-34.00000E+000,-86.00000E-012,2.84522E+000
1,1,56,-60.00000E+000,-51.62620E-006,2.89728E+000,-32.00000E+000,-104.60000E-012,2.89728E+000
1,1,57,-60.00000E+000,-48.15430E-006,2.94590E+000,-30.00000E+000,43.00000E-012,2.94590E+000
1,1,58,-60.00000E+000,-44.72250E-006,2.99700E+000,-28.00000E+000,-700.00000E-015,2.99700E+000
1,1,59,-60.00000E+000,-41.31700E-006,3.04546E+000,-26.00000E+000,133.60000E-012,3.04546E+000
1,1,60,-60.00000E+000,-38.03960E-006,3.11255E+000,-24.00000E+000,94.40000E-012,3.11255E+000
1,1,61,-60.00000E+000,-34.72900E-006,3.16292E+000,-22.00000E+000,207.20000E-012,3.16292E+000
1,1,62,-60.00000E+000,-31.53640E-006,3.21395E+000,-20.00000E+000,206.40000E-012,3.21395E+000
1,1,63,-60.00000E+000,-28.39320E-006,3.26393E+000,-18.00001E+000,306.20000E-012,3.26393E+000
1,1,64,-60.00000E+000,-25.33640E-006,3.31429E+000,-16.00000E+000,292.40000E-012,3.31429E+000
1,1,65,-60.00000E+000,-22.35460E-006,3.36492E+000,-14.00000E+000,549.00000E-012,3.36492E+000
1,1,66,-60.00000E+000,-19.44670E-006,3.41398E+000,-12.00000E+000,1.47420E-009,3.41398E+000
1,1,67,-60.00000E+000,-16.60400E-006,3.46242E+000,-10.00000E+000,2.25400E-009,3.46242E+000
1,1,68,-60.00000E+000,-13.85320E-006,3.51334E+000,-7.99999E+000,2.64990E-009,3.51334E+000
1,1,69,-60.00000E+000,-11.15930E-006,3.56223E+000,-5.99999E+000,5.38000E-009,3.56223E+000
1,1,70,-60.00000E+000,-8.67621E-006,3.64833E+000,-4.00000E+000,2.65020E-009,3.64833E+000
1,1,71,-60.00000E+000,-6.20007E-006,3.69845E+000,-2.00000E+000,3.37320E-009,3.69845E+000
1,1,72,-60.00000E+000,-4.04294E-006,3.74879E+000,6.70000E-006,3.62220E-009,3.74879E+000
1,1,73,-60.00000E+000,-2.32384E-006,3.79896E+000,2.00000E+000,3.45170E-009,3.79896E+000
1,1,74,-60.00000E+000,-1.12293E-006,3.83519E+000,4.00001E+000,63.16700E-009,3.83519E+000
1,1,75,-60.00000E+000,-438.70400E-009,3.86922E+000,6.00000E+000,4.02260E-009,3.86922E+000
1,1,76,-60.00000E+000,-124.10300E-009,3.92127E+000,8.00000E+000,3.52380E-009,3.92127E+000
1,1,77,-60.00000E+000,-22.17950E-009,3.98439E+000,10.00000E+000,3.96400E-009,3.98439E+000
1,1,78,-60.00000E+000,-10.03920E-009,4.05549E+000,12.00001E+000,9.63550E-009,4.05549E+000
1,1,79,-60.00000E+000,-9.58420E-009,4.15266E+000,14.00000E+000,5.48180E-009,4.15266E+000
1,1,80,-60.00000E+000,-12.41570E-009,4.22602E+000,16.00000E+000,5.42470E-009,4.22602E+000
1,1,81,-60.00000E+000,-15.84860E-009,4.30236E+000,18.00000E+000,6.30370E-009,4.30236E+000
