Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time,CH2 Voltage,CH2 Current,CH2 Time
1,1,23,-60.00000E+000,-63.09800E-006,1.16354E+000,-24.00000E+000,-597.60000E-012,1.16354E+000
1,1,24,-60.00000E+000,-66.61990E-006,1.21566E+000,-26.00000E+000,-471.00000E-012,1.21566E+000
1,1,25,-60.00000E+000,-70.21190E-006,1.26439E+000,-28.00000E+000,-546.20000E-012,1.26439E+000
1,1,26,-60.00000E+000,-73.72830E-006,1.31564E+000,-30.00000E+000,-543.90000E-012,1.31564E+000
1,1,27,-60.00000E+000,-77.25020E-006,1.36421E+000,-32.00000E+000,-545.40000E-012,1.36421E+000
1,1,28,-60.00000E+000,-80.65210E-006,1.41530E+000,-34.00000E+000,-562.80000E-012,1.41530E+000
1,1,29,-60.00000E+000,-84.04690E-006,1.46383E+000,-36.00000E+000,-586.20000E-012,1.46383E+000
1,1,30,-60.00000E+000,-87.33400E-006,1.51362E+000,-38.00000E+000,-649.70000E-012,1.51362E+000
1,1,31,-60.00000E+000,-90.57110E-006,1.56368E+000,-40.00000E+000,-631.10000E-012,1.56368E+000
1,1,32,-60.00000E+000,-93.34550E-006,1.64095E+000,-42.00000E+000,-702.70000E-012,1.64095E+000
1,1,33,-60.00000E+000,-96.53900E-006,1.69068E+000,-44.00000E+000,-782.10000E-012,1.69068E+000
1,1,34,-60.00000E+000,-99.62890E-006,1.74227E+000,-46.00000E+000,-848.10000E-012,1.74227E+000
1,1,35,-60.00000E+000,-102.70520E-006,1.79123E+000,-48.00000E+000,-987.40000E-012,1.79123E+000
1,1,36,-60.00000E+000,-105.66900E-006,1.84578E+000,-50.00000E+000,-1.14250E-009,1.84578E+000
1,1,37,-60.00000E+000,-109.17500E-006,1.87883E+000,-52.00000E+000,-83.10000E-009,1.87883E+000
1,1,38,-60.00000E+000,-112.40400E-006,1.90650E+000,-54.00000E+000,-2.42040E-009,1.90650E+000
1,1,39,-60.00000E+000,-115.04500E-006,1.95588E+000,-56.00000E+000,-2.27930E-009,1.95588E+000
1,1,40,-60.00000E+000,-117.62100E-006,2.00708E+000,-58.00000E+000,-2.32250E-009,2.00708E+000
1,1,41,-60.00000E+000,-120.23700E-006,2.05612E+000,-60.00000E+000,-2.81170E-009,2.05612E+000
1,1,42,-60.00000E+000,-119.47300E-006,2.07922E+000,-60.00000E+000,-1.71240E-009,2.07922E+000
1,1,43,-60.00000E+000,-113.64400E-006,2.14610E+000,-58.00000E+000,-373.30000E-012,2.14610E+000
1,1,44,-60.00000E+000,-108.72300E-006,2.19503E+000,-56.00000E+000,193.10000E-012,2.19503E+000
1,1,45,-60.00000E+000,-104.13000E-006,2.24443E+000,-54.00000E+000,-43.40000E-012,2.24443E+000
1,1,46,-60.00000E+000,-99.71400E-006,2.29324E+000,-52.00000E+000,-172.40000E-012,2.29324E+000
1,1,47,-60.00000E+000,-95.46600E-006,2.34230E+000,-50.00000E+000,-267.90000E-012,2.34230E+000
1,1,48,-60.00000E+000,-91.32000E-006,2.39354E+000,-48.00000E+000,-267.20000E-012,2.39354E+000
1,1,49,-60.00000E+000,-87.18280E-006,2.44624E+000,-46.00000E+000,-307.00000E-012,2.44624E+000
1,1,50,-60.00000E+000,-83.17440E-006,2.49526E+000,-44.00000E+000,-173.70000E-012,2.49526E+000
1,1,51,-60.00000E+000,-79.24260E-006,2.54633E+000,-42.00000E+000,-155.30000E-012,2.54633E+000
1,1,52,-60.00000E+000,-75.40610E-006,2.62392E+000,-40.00000E+000,-110.10000E-012,2.62392E+000
1,1,53,-60.00000E+000,-71.47470E-006,2.67296E+000,-38.00000E+000,-68.40000E-012,2.67296E+000
1,1,54,-60.00000E+000,-67.60670E-006,2.72483E+000,-36.00000E+000,-21.30000E-012,2.72483E+000
1,1,55,-60.00000E+000,-63.73210E-006,2.77722E+000,-34.00000E+000,79.00000E-012,2.77722E+000
1,1,56,-60.00000E+000,-59.85350E-006,2.82652E+000,-32.00000E+000,127.70000E-012,2.82652E+000
1,1,57,-60.00000E+000,-55.99190E-006,2.87732E+000,-30.00000E+000,85.60000E-012,2.87732E+000
1,1,58,-60.00000E+000,-52.15250E-006,2.92589E+000,-28.00000E+000,194.50000E-012,2.92589E+000
1,1,59,-60.00000E+000,-48.35130E-006,2.97494E+000,-26.00000E+000,258.40000E-012,2.97494E+000
1,1,60,-60.00000E+000,-44.63100E-006,3.02559E+000,-24.00000E+000,271.80000E-012,3.02559E+000
1,1,61,-60.00000E+000,-40.96030E-006,3.07421E+000,-22.00000E+000,410.40000E-012,3.07421E+000
1,1,62,-60.00000E+000,-37.46550E-006,3.14945E+000,-20.00000E+000,423.70000E-012,3.14945E+000
1,1,63,-60.00000E+000,-33.96090E-006,3.20041E+000,-18.00000E+000,555.60000E-012,3.20041E+000
1,1,64,-60.00000E+000,-30.53600E-006,3.24914E+000,-16.00000E+000,610.00000E-012,3.24914E+000
1,1,65,-60.00000E+000,-27.21600E-006,3.30099E+000,-14.00000E+000,608.80000E-012,3.30099E+000
1,1,66,-60.00000E+000,-23.95310E-006,3.34922E+000,-12.00000E+000,905.10000E-012,3.34922E+000
1,1,67,-60.00000E+000,-20.77610E-006,3.40067E+000,-10.00000E+000,1.58960E-009,3.40067E+000
1,1,68,-60.00000E+000,-17.63370E-006,3.44908E+000,-7.99999E+000,3.17390E-009,3.44908E+000
1,1,69,-60.00000E+000,-14.54130E-006,3.49815E+000,-5.99999E+000,4.86420E-009,3.49815E+000
1,1,70,-60.00000E+000,-11.44910E-006,3.52791E+000,-4.00004E+000,100.89200E-009,3.52791E+000
1,1,71,-60.00000E+000,-8.50958E-006,3.56023E+000,-1.99999E+000,4.33440E-009,3.56023E+000
1,1,72,-60.00000E+000,-5.91171E-006,3.64401E+000,2.30000E-006,2.51710E-009,3.64401E+000
1,1,73,-60.00000E+000,-3.61523E-006,3.69358E+000,2.00001E+000,3.30010E-009,3.69358E+000
1,1,74,-60.00000E+000,-1.92270E-006,3.74571E+000,4.00000E+000,3.66460E-009,3.74571E+000
1,1,75,-60.00000E+000,-838.00000E-009,3.79748E+000,6.00000E+000,3.98870E-009,3.79748E+000
1,1,76,-60.00000E+000,-271.70100E-009,3.85283E+000,8.00000E+000,3.49150E-009,3.85283E+000
1,1,77,-60.00000E+000,-52.66620E-009,3.91667E+000,10.00000E+000,3.08840E-009,3.91667E+000
1,1,78,-60.00000E+000,-8.88900E-009,3.99069E+000,12.00001E+000,6.52760E-009,3.99069E+000
1,1,79,-60.00000E+000,-9.78110E-009,4.06146E+000,14.00001E+000,9.47540E-009,4.06146E+000
1,1,80,-60.00000E+000,-9.87060E-009,4.16954E+000,16.00000E+000,4.84040E-009,4.16954E+000
1,1,81,-60.00000E+000,-13.80590E-009,4.24245E+000,18.00000E+000,6.29800E-009,4.24245E+000
