Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time,CH2 Voltage,CH2 Current,CH2 Time
1,1,24,-60.00000E+000,-61.50550E-006,1.19647E+000,-26.00000E+000,-687.60000E-012,1.19647E+000
1,1,25,-60.00000E+000,-65.92280E-006,1.24483E+000,-28.00000E+000,-766.90000E-012,1.24483E+000
1,1,26,-60.00000E+000,-70.32100E-006,1.29651E+000,-30.00000E+000,-749.80000E-012,1.29651E+000
1,1,27,-60.00000E+000,-74.75700E-006,1.34513E+000,-32.00000E+000,-665.40000E-012,1.34513E+000
1,1,28,-60.00000E+000,-79.16900E-006,1.39616E+000,-34.00000E+000,-774.20000E-012,1.39616E+000
1,1,29,-60.00000E+000,-83.60060E-006,1.44656E+000,-36.00000E+000,-747.90000E-012,1.44656E+000
1,1,30,-60.00000E+000,-88.02930E-006,1.49512E+000,-38.00000E+000,-850.50000E-012,1.49512E+000
1,1,31,-60.00000E+000,-92.45060E-006,1.54470E+000,-40.00000E+000,-776.40000E-012,1.54470E+000
1,1,32,-60.00000E+000,-96.59100E-006,1.62986E+000,-42.00000E+000,-803.00000E-012,1.62986E+000
1,1,33,-60.00000E+000,-101.04650E-006,1.67942E+000,-44.00000E+000,-896.90000E-012,1.67942E+000
1,1,34,-60.00000E+000,-105.47400E-006,1.73538E+000,-46.00000E+000,-890.80000E-012,1.73538E+000
1,1,35,-60.00000E+000,-109.88500E-006,1.78405E+000,-48.00000E+000,-916.50000E-012,1.78405E+000
1,1,36,-60.00000E+000,-114.24500E-006,1.83346E+000,-50.00000E+000,-1.07550E-009,1.83346E+000
1,1,37,-60.00000E+000,-118.54800E-006,1.88431E+000,-52.00000E+000,-1.07820E-009,1.88431E+000
1,1,38,-60.00000E+000,-122.86300E-006,1.93304E+000,-54.00000E+000,-1.12870E-009,1.93304E+000
1,1,39,-60.00000E+000,-127.04900E-006,1.98534E+000,-56.00000E+000,-1.07030E-009,1.98534E+000
1,1,40,-60.00000E+000,-131.25900E-006,2.03411E+000,-58.00000E+000,-1.32850E-009,2.03411E+000
1,1,41,-60.00000E+000,-134.93600E-006,2.10682E+000,-60.00000E+000,-1.28080E-009,2.10682E+000
1,1,42,-60.00000E+000,-134.53200E-006,2.12949E+000,-60.00000E+000,-1.32940E-009,2.12949E+000
1,1,43,-60.00000E+000,-128.77300E-006,2.18004E+000,-58.00000E+000,-1.14950E-009,2.18004E+000
1,1,44,-60.00000E+000,-123.37500E-006,2.23005E+000,-56.00000E+000,-1.06820E-009,2.23005E+000
1,1,45,-60.00000E+000,-118.16900E-006,2.27924E+000,-54.00000E+000,-1.06850E-009,2.27924E+000
1,1,46,-60.00000E+000,-113.12200E-006,2.32972E+000,-52.00000E+000,-932.00000E-012,2.32972E+000
1,1,47,-60.00000E+000,-108.17700E-006,2.38115E+000,-50.00000E+000,-886.80000E-012,2.38115E+000
1,1,48,-60.00000E+000,-103.33100E-006,2.43000E+000,-48.00000E+000,-810.30000E-012,2.43000E+000
1,1,49,-60.00000E+000,-98.54100E-006,2.48077E+000,-46.00000E+000,-685.50000E-012,2.48077E+000
1,1,50,-60.00000E+000,-93.82200E-006,2.52968E+000,-44.00000E+000,-624.70000E-012,2.52968E+000
1,1,51,-60.00000E+000,-89.09700E-006,2.56608E+000,-42.00010E+000,-40.81100E-009,2.56608E+000
1,1,52,-60.00000E+000,-84.50190E-006,2.63467E+000,-40.00000E+000,-715.80000E-012,2.63467E+000
1,1,53,-60.00000E+000,-79.87300E-006,2.68355E+000,-38.00000E+000,-543.00000E-012,2.68355E+000
1,1,54,-60.00000E+000,-75.30190E-006,2.73244E+000,-36.00000E+000,-523.10000E-012,2.73244E+000
1,1,55,-60.00000E+000,-70.75200E-006,2.78176E+000,-34.00000E+000,-377.30000E-012,2.78176E+000
1,1,56,-60.00000E+000,-66.24840E-006,2.83317E+000,-32.00000E+000,-327.20000E-012,2.83317E+000
1,1,57,-60.00000E+000,-61.74960E-006,2.88163E+000,-30.00000E+000,-100.10000E-012,2.88163E+000
1,1,58,-60.00000E+000,-57.29690E-006,2.93175E+000,-28.00000E+000,73.60000E-012,2.93175E+000
1,1,59,-60.00000E+000,-52.85650E-006,2.98029E+000,-26.00000E+000,111.40000E-012,2.98029E+000
1,1,60,-60.00000E+000,-48.47840E-006,3.03189E+000,-24.00000E+000,-29.30000E-012,3.03189E+000
1,1,61,-60.00000E+000,-44.13150E-006,3.08103E+000,-22.00000E+000,82.70000E-012,3.08103E+000
1,1,62,-60.00000E+000,-39.95090E-006,3.15423E+000,-20.00000E+000,11.90000E-012,3.15423E+000
1,1,63,-60.00000E+000,-35.76070E-006,3.20267E+000,-18.00000E+000,156.50000E-012,3.20267E+000
1,1,64,-60.00000E+000,-31.70360E-006,3.25357E+000,-16.00000E+000,149.60000E-012,3.25357E+000
1,1,65,-60.00000E+000,-27.74910E-006,3.30274E+000,-14.00000E+000,338.40000E-012,3.30274E+000
1,1,66,-60.00000E+000,-23.92720E-006,3.35107E+000,-12.00000E+000,500.60000E-012,3.35107E+000
1,1,67,-60.00000E+000,-20.22240E-006,3.40014E+000,-10.00000E+000,1.45050E-009,3.40014E+000
1,1,68,-60.00000E+000,-16.68300E-006,3.45147E+000,-7.99999E+000,2.43900E-009,3.45147E+000
1,1,69,-60.00000E+000,-13.30460E-006,3.50026E+000,-6.00000E+000,2.85200E-009,3.50026E+000
1,1,70,-60.00000E+000,-10.15710E-006,3.54881E+000,-3.99999E+000,3.26870E-009,3.54881E+000
1,1,71,-60.00000E+000,-7.32809E-006,3.63773E+000,-2.00000E+000,1.82960E-009,3.63773E+000
1,1,72,-60.00000E+000,-4.78774E-006,3.68747E+000,4.00000E-006,2.28580E-009,3.68747E+000
1,1,73,-60.00000E+000,-2.72345E-006,3.73930E+000,2.00000E+000,1.99570E-009,3.73930E+000
1,1,74,-60.00000E+000,-1.22984E-006,3.79176E+000,4.00000E+000,1.72480E-009,3.79176E+000
1,1,75,-60.00000E+000,-360.45200E-009,3.84324E+000,6.00000E+000,1.58520E-009,3.84324E+000
1,1,76,-60.00000E+000,-59.78100E-009,3.90810E+000,8.00000E+000,1.37160E-009,3.90810E+000
1,1,77,-60.00000E+000,-8.52520E-009,3.97962E+000,10.00000E+000,1.26770E-009,3.97962E+000
1,1,78,-60.00000E+000,-1.98530E-009,4.04980E+000,12.00000E+000,1.31120E-009,4.04980E+000
1,1,79,-60.00000E+000,-1.09680E-009,4.14819E+000,14.00000E+000,1.40500E-009,4.14819E+000
1,1,80,-60.00000E+000,-1.15220E-009,4.22342E+000,16.00000E+000,1.66410E-009,4.22342E+000
1,1,81,-60.00000E+000,-1.27380E-009,4.29471E+000,18.00000E+000,1.55480E-009,4.29471E+000
