Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time,CH2 Voltage,CH2 Current,CH2 Time
1,1,31,-60.00000E+000,-81.33220E-006,1.26048E+000,-40.00000E+000,-6.41827E-006,1.26048E+000
1,1,32,-60.00000E+000,-83.92240E-006,1.27753E+000,-42.00000E+000,-7.16583E-006,1.27753E+000
1,1,33,-60.00000E+000,-86.51010E-006,1.29255E+000,-44.00000E+000,-8.17821E-006,1.29255E+000
1,1,34,-60.00000E+000,-89.11340E-006,1.30459E+000,-46.00000E+000,-9.52840E-006,1.30459E+000
1,1,35,-60.00000E+000,-91.82880E-006,1.31122E+000,-48.00000E+000,-11.37220E-006,1.31122E+000
1,1,36,-60.00000E+000,-94.71150E-006,1.31782E+000,-50.00000E+000,-9.66540E-006,1.31782E+000
1,1,37,-60.00000E+000,-97.41130E-006,1.32379E+000,-52.00000E+000,-10.66270E-006,1.32379E+000
1,1,38,-60.00000E+000,-100.04820E-006,1.32976E+000,-54.00000E+000,-11.92940E-006,1.32976E+000
1,1,39,-60.00000E+000,-102.60160E-006,1.33679E+000,-56.00000E+000,-12.68350E-006,1.33679E+000
1,1,40,-60.00000E+000,-104.88600E-006,1.34754E+000,-58.00000E+000,-13.81540E-006,1.34754E+000
1,1,41,-60.00000E+000,-107.38700E-006,1.35468E+000,-60.00000E+000,-14.68730E-006,1.35468E+000
1,1,42,-60.00000E+000,-106.95800E-006,1.36149E+000,-60.00000E+000,-13.87960E-006,1.36149E+000
1,1,43,-60.00000E+000,-103.35300E-006,1.36747E+000,-58.00000E+000,-16.78410E-006,1.36747E+000
1,1,44,-60.00000E+000,-100.20200E-006,1.37471E+000,-56.00000E+000,-15.23110E-006,1.37471E+000
1,1,45,-60.00000E+000,-97.13500E-006,1.38136E+000,-54.00000E+000,-13.68240E-006,1.38136E+000
1,1,46,-60.00000E+000,-94.11500E-006,1.38733E+000,-52.00000E+000,-12.45180E-006,1.38733E+000
1,1,47,-60.00000E+000,-91.14400E-006,1.39319E+000,-50.00000E+000,-11.37050E-006,1.39319E+000
1,1,48,-60.00000E+000,-88.21200E-006,1.39971E+000,-48.00000E+000,-10.12340E-006,1.39971E+000
1,1,49,-60.00000E+000,-85.25340E-006,1.41054E+000,-46.00000E+000,-9.20460E-006,1.41054E+000
1,1,50,-60.00000E+000,-82.35980E-006,1.42030E+000,-44.00000E+000,-8.14189E-006,1.42030E+000
1,1,51,-60.00000E+000,-79.44310E-006,1.42725E+000,-42.00000E+000,-7.24648E-006,1.42725E+000
1,1,52,-60.00000E+000,-76.62750E-006,1.44212E+000,-40.00000E+000,-6.53563E-006,1.44212E+000
1,1,53,-60.00000E+000,-73.69120E-006,1.44906E+000,-38.00000E+000,-5.99561E-006,1.44906E+000
1,1,54,-60.00000E+000,-70.78200E-006,1.45543E+000,-36.00000E+000,-5.28579E-006,1.45543E+000
1,1,55,-60.00000E+000,-67.88960E-006,1.46240E+000,-34.00000E+000,-4.57843E-006,1.46240E+000
1,1,56,-60.00000E+000,-64.99200E-006,1.46948E+000,-32.00000E+000,-4.08966E-006,1.46948E+000
1,1,57,-60.00000E+000,-62.08100E-006,1.47620E+000,-30.00000E+000,-3.62547E-006,1.47620E+000
1,1,58,-60.00000E+000,-59.25210E-006,1.49170E+000,-28.00000E+000,-3.83813E-006,1.49170E+000
1,1,59,-60.00000E+000,-56.27700E-006,1.49845E+000,-26.00000E+000,-3.35186E-006,1.49845E+000
1,1,60,-60.00000E+000,-53.43240E-006,1.51386E+000,-24.00000E+000,-2.35056E-006,1.51386E+000
1,1,61,-60.00000E+000,-50.50420E-006,1.52881E+000,-22.00000E+000,-1.50224E-006,1.52881E+000
1,1,62,-60.00000E+000,-47.43660E-006,1.53544E+000,-20.00000E+000,-1.19377E-006,1.53544E+000
1,1,63,-60.00000E+000,-44.43610E-006,1.55057E+000,-17.99999E+000,-741.11900E-009,1.55057E+000
1,1,64,-60.00000E+000,-41.35640E-006,1.56592E+000,-15.99995E+000,-459.72600E-009,1.56592E+000
1,1,65,-60.00000E+000,-38.39710E-006,1.60572E+000,-13.99999E+000,-326.94100E-009,1.60572E+000
1,1,66,-60.00000E+000,-35.25540E-006,1.62948E+000,-11.99997E+000,-284.30900E-009,1.62948E+000
1,1,67,-60.00000E+000,-32.10430E-006,1.64491E+000,-9.99999E+000,-114.24900E-009,1.64491E+000
1,1,68,-60.00000E+000,-28.96250E-006,1.65951E+000,-8.00003E+000,-71.10200E-009,1.65951E+000
1,1,69,-60.00000E+000,-25.95160E-006,1.69836E+000,-6.00002E+000,-42.12000E-009,1.69836E+000
1,1,70,-60.00000E+000,-22.78270E-006,1.71598E+000,-4.00004E+000,-47.42800E-009,1.71598E+000
1,1,71,-60.00000E+000,-19.61700E-006,1.74634E+000,-1.99999E+000,-1.19750E-009,1.74634E+000
1,1,72,-60.00000E+000,-16.29060E-006,1.79546E+000,4.50000E-006,3.92700E-009,1.79546E+000
1,1,73,-60.00000E+000,-12.62880E-006,1.84427E+000,2.00000E+000,15.21700E-009,1.84427E+000
1,1,74,-60.00000E+000,-8.68535E-006,1.88305E+000,4.00001E+000,89.31100E-009,1.88305E+000
1,1,75,-60.00000E+000,-5.07234E-006,1.91324E+000,6.00014E+000,13.20480E-009,1.91324E+000
1,1,76,-60.00000E+000,-2.42871E-006,1.96475E+000,8.00000E+000,3.08790E-009,1.96475E+000
1,1,77,-60.00000E+000,-859.42900E-009,2.01650E+000,10.00000E+000,3.10460E-009,2.01650E+000
1,1,78,-60.00000E+000,-175.04900E-009,2.07594E+000,12.00000E+000,2.78580E-009,2.07594E+000
1,1,79,-60.00000E+000,-19.19040E-009,2.16948E+000,14.00000E+000,2.61550E-009,2.16948E+000
1,1,80,-60.00000E+000,-2.39140E-009,2.24419E+000,16.00000E+000,2.97580E-009,2.24419E+000
1,1,81,-60.00000E+000,-1.39100E-009,2.31429E+000,18.00001E+000,4.00240E-009,2.31429E+000
