Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time,CH2 Voltage,CH2 Current,CH2 Time
1,1,26,-60.00000E+000,-48.15920E-006,1.25338E+000,-30.00000E+000,-834.50000E-012,1.25338E+000
1,1,27,-60.00000E+000,-51.36530E-006,1.30238E+000,-32.00000E+000,-854.60000E-012,1.30238E+000
1,1,28,-60.00000E+000,-54.59180E-006,1.35376E+000,-34.00000E+000,-853.60000E-012,1.35376E+000
1,1,29,-60.00000E+000,-57.88380E-006,1.40248E+000,-36.00000E+000,-855.40000E-012,1.40248E+000
1,1,30,-60.00000E+000,-61.13590E-006,1.45389E+000,-38.00000E+000,-804.60000E-012,1.45389E+000
1,1,31,-60.00000E+000,-64.40280E-006,1.50246E+000,-40.00000E+000,-880.40000E-012,1.50246E+000
1,1,32,-60.00000E+000,-67.59740E-006,1.55122E+000,-42.00000E+000,-982.50000E-012,1.55122E+000
1,1,33,-60.00000E+000,-70.35130E-006,1.63512E+000,-44.00000E+000,-927.80000E-012,1.63512E+000
1,1,34,-60.00000E+000,-73.47790E-006,1.68481E+000,-46.00010E+000,-1.00330E-009,1.68481E+000
1,1,35,-60.00000E+000,-76.49800E-006,1.73387E+000,-48.00000E+000,-1.04140E-009,1.73387E+000
1,1,36,-60.00000E+000,-79.41540E-006,1.78538E+000,-50.00000E+000,-1.20100E-009,1.78538E+000
1,1,37,-60.00000E+000,-82.30490E-006,1.83415E+000,-52.00000E+000,-1.27310E-009,1.83415E+000
1,1,38,-60.00000E+000,-85.08990E-006,1.88611E+000,-54.00000E+000,-1.31930E-009,1.88611E+000
1,1,39,-60.00000E+000,-87.86510E-006,1.93579E+000,-56.00000E+000,-1.49020E-009,1.93579E+000
1,1,40,-60.00000E+000,-90.61030E-006,1.98473E+000,-58.00000E+000,-1.66800E-009,1.98473E+000
1,1,41,-60.00000E+000,-93.26790E-006,2.03485E+000,-60.00000E+000,-1.79520E-009,2.03485E+000
1,1,42,-60.00000E+000,-92.82010E-006,2.05843E+000,-60.00000E+000,-1.67560E-009,2.05843E+000
1,1,43,-60.00000E+000,-88.22720E-006,2.14012E+000,-58.00000E+000,-1.38670E-009,2.14012E+000
1,1,44,-60.00000E+000,-84.30660E-006,2.17696E+000,-56.00000E+000,-50.76600E-009,2.17696E+000
1,1,45,-60.00000E+000,-80.66560E-006,2.20699E+000,-54.00000E+000,-954.20000E-012,2.20699E+000
1,1,46,-60.00000E+000,-77.01960E-006,2.25832E+000,-52.00000E+000,-868.10000E-012,2.25832E+000
1,1,47,-60.00000E+000,-73.44050E-006,2.30939E+000,-50.00000E+000,-694.50000E-012,2.30939E+000
1,1,48,-60.00000E+000,-69.90400E-006,2.35796E+000,-48.00000E+000,-572.70000E-012,2.35796E+000
1,1,49,-60.00000E+000,-66.40040E-006,2.40763E+000,-46.00000E+000,-455.00000E-012,2.40763E+000
1,1,50,-60.00000E+000,-62.89940E-006,2.45721E+000,-44.00000E+000,-405.50000E-012,2.45721E+000
1,1,51,-60.00000E+000,-59.40130E-006,2.50670E+000,-42.00000E+000,-289.40000E-012,2.50670E+000
1,1,52,-60.00000E+000,-55.90540E-006,2.55677E+000,-40.00000E+000,-205.10000E-012,2.55677E+000
1,1,53,-60.00000E+000,-52.52530E-006,2.65707E+000,-38.00000E+000,-196.80000E-012,2.65707E+000
1,1,54,-60.00000E+000,-49.04690E-006,2.70657E+000,-36.00000E+000,-9.70000E-012,2.70657E+000
1,1,55,-60.00000E+000,-45.65190E-006,2.75629E+000,-34.00000E+000,-21.10000E-012,2.75629E+000
1,1,56,-60.00000E+000,-42.35520E-006,2.80784E+000,-32.00000E+000,125.00000E-012,2.80784E+000
1,1,57,-60.00000E+000,-39.13990E-006,2.85670E+000,-30.00000E+000,111.80000E-012,2.85670E+000
1,1,58,-60.00000E+000,-36.02960E-006,2.90580E+000,-28.00000E+000,258.00000E-012,2.90580E+000
1,1,59,-60.00000E+000,-33.02270E-006,2.95697E+000,-26.00000E+000,205.70000E-012,2.95697E+000
1,1,60,-60.00000E+000,-30.11370E-006,3.00563E+000,-24.00000E+000,363.30000E-012,3.00563E+000
1,1,61,-60.00000E+000,-27.31290E-006,3.05659E+000,-22.00000E+000,295.90000E-012,3.05659E+000
1,1,62,-60.00000E+000,-24.69710E-006,3.14170E+000,-20.00000E+000,162.90000E-012,3.14170E+000
1,1,63,-60.00000E+000,-22.06850E-006,3.19111E+000,-18.00000E+000,476.00000E-012,3.19111E+000
1,1,64,-60.00000E+000,-19.56570E-006,3.24341E+000,-16.00000E+000,515.80000E-012,3.24341E+000
1,1,65,-60.00000E+000,-17.14760E-006,3.29264E+000,-14.00000E+000,820.00000E-012,3.29264E+000
1,1,66,-60.00000E+000,-14.83680E-006,3.34176E+000,-12.00000E+000,1.09260E-009,3.34176E+000
1,1,67,-60.00000E+000,-12.61910E-006,3.39209E+000,-9.99999E+000,1.61130E-009,3.39209E+000
1,1,68,-60.00000E+000,-10.47500E-006,3.42739E+000,-7.99999E+000,77.14300E-009,3.42739E+000
1,1,69,-60.00000E+000,-8.45130E-006,3.45872E+000,-5.99997E+000,8.84800E-009,3.45872E+000
1,1,70,-60.00000E+000,-6.58150E-006,3.50933E+000,-3.99999E+000,6.37450E-009,3.50933E+000
1,1,71,-60.00000E+000,-4.83938E-006,3.55814E+000,-1.99999E+000,5.14260E-009,3.55814E+000
1,1,72,-60.00000E+000,-3.31733E-006,3.64278E+000,3.50000E-006,2.94190E-009,3.64278E+000
1,1,73,-60.00000E+000,-1.94619E-006,3.69159E+000,2.00001E+000,3.75490E-009,3.69159E+000
1,1,74,-60.00000E+000,-929.58000E-009,3.74277E+000,4.00000E+000,3.86000E-009,3.74277E+000
1,1,75,-60.00000E+000,-313.85100E-009,3.79398E+000,6.00000E+000,3.54350E-009,3.79398E+000
1,1,76,-60.00000E+000,-65.15410E-009,3.85671E+000,8.00000E+000,2.66710E-009,3.85671E+000
1,1,77,-60.00000E+000,-10.24710E-009,3.92904E+000,10.00000E+000,2.66110E-009,3.92904E+000
1,1,78,-60.00000E+000,-4.24470E-009,3.99899E+000,12.00000E+000,4.12880E-009,3.99899E+000
1,1,79,-60.00000E+000,-4.40430E-009,4.07224E+000,14.00000E+000,4.95400E-009,4.07224E+000
1,1,80,-60.00000E+000,-4.52610E-009,4.17993E+000,16.00000E+000,5.08100E-009,4.17993E+000
1,1,81,-60.00000E+000,-5.36540E-009,4.25592E+000,18.00000E+000,5.94570E-009,4.25592E+000
