Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time,CH2 Voltage,CH2 Current,CH2 Time
1,1,21,-60.00000E+000,-47.54260E-006,1.17487E+000,-20.00000E+000,-410.10000E-012,1.17487E+000
1,1,22,-60.00000E+000,-50.68840E-006,1.22845E+000,-22.00000E+000,-384.60000E-012,1.22845E+000
1,1,23,-60.00000E+000,-53.80830E-006,1.27857E+000,-24.00000E+000,-550.00000E-012,1.27857E+000
1,1,24,-60.00000E+000,-56.86480E-006,1.32703E+000,-26.00000E+000,-421.50000E-012,1.32703E+000
1,1,25,-60.00000E+000,-59.85590E-006,1.37836E+000,-28.00000E+000,-489.30000E-012,1.37836E+000
1,1,26,-60.00000E+000,-62.81280E-006,1.42678E+000,-30.00000E+000,-422.30000E-012,1.42678E+000
1,1,27,-60.00000E+000,-65.72190E-006,1.47604E+000,-32.00000E+000,-531.10000E-012,1.47604E+000
1,1,28,-60.00000E+000,-68.58590E-006,1.52635E+000,-34.00000E+000,-633.50000E-012,1.52635E+000
1,1,29,-60.00000E+000,-71.40770E-006,1.57752E+000,-36.00000E+000,-686.30000E-012,1.57752E+000
1,1,30,-60.00000E+000,-74.11470E-006,1.64181E+000,-38.00000E+000,-830.30000E-012,1.64181E+000
1,1,31,-60.00000E+000,-76.89130E-006,1.69202E+000,-40.00000E+000,-815.60000E-012,1.69202E+000
1,1,32,-60.00000E+000,-79.64450E-006,1.74121E+000,-42.00000E+000,-924.60000E-012,1.74121E+000
1,1,33,-60.00000E+000,-82.34250E-006,1.79074E+000,-44.00000E+000,-1.02100E-009,1.79074E+000
1,1,34,-60.00000E+000,-85.02260E-006,1.83965E+000,-46.00000E+000,-1.13490E-009,1.83965E+000
1,1,35,-60.00000E+000,-87.92210E-006,1.87350E+000,-48.00000E+000,-93.79000E-009,1.87350E+000
1,1,36,-60.00000E+000,-90.58860E-006,1.90366E+000,-50.00000E+000,-1.53160E-009,1.90366E+000
1,1,37,-60.00000E+000,-93.06590E-006,1.95237E+000,-52.00000E+000,-1.74560E-009,1.95237E+000
1,1,38,-60.00000E+000,-95.50100E-006,2.00284E+000,-54.00000E+000,-1.83370E-009,2.00284E+000
1,1,39,-60.00000E+000,-97.91370E-006,2.05220E+000,-56.00000E+000,-2.03390E-009,2.05220E+000
1,1,40,-60.00000E+000,-99.65620E-006,2.13750E+000,-58.00000E+000,-2.18880E-009,2.13750E+000
1,1,41,-60.00000E+000,-102.09260E-006,2.18720E+000,-60.00000E+000,-2.43860E-009,2.18720E+000
1,1,42,-60.00000E+000,-101.68510E-006,2.20979E+000,-60.00000E+000,-2.54130E-009,2.20979E+000
1,1,43,-60.00000E+000,-97.75430E-006,2.26081E+000,-58.00000E+000,-2.09910E-009,2.26081E+000
1,1,44,-60.00000E+000,-94.12340E-006,2.31368E+000,-56.00000E+000,-1.67760E-009,2.31368E+000
1,1,45,-60.00000E+000,-90.69580E-006,2.36271E+000,-54.00000E+000,-1.41810E-009,2.36271E+000
1,1,46,-60.00000E+000,-87.38020E-006,2.41218E+000,-52.00000E+000,-1.29040E-009,2.41218E+000
1,1,47,-60.00000E+000,-84.16580E-006,2.46374E+000,-50.00000E+000,-1.16460E-009,2.46374E+000
1,1,48,-60.00000E+000,-81.00650E-006,2.51422E+000,-48.00000E+000,-947.10000E-012,2.51422E+000
1,1,49,-60.00000E+000,-77.90120E-006,2.56545E+000,-46.00010E+000,-839.40000E-012,2.56545E+000
1,1,50,-60.00000E+000,-74.83680E-006,2.64558E+000,-44.00000E+000,-580.00000E-012,2.64558E+000
1,1,51,-60.00000E+000,-71.76200E-006,2.69697E+000,-42.00000E+000,-564.90000E-012,2.69697E+000
1,1,52,-60.00000E+000,-68.71300E-006,2.74861E+000,-40.00000E+000,-395.80000E-012,2.74861E+000
1,1,53,-60.00000E+000,-65.60990E-006,2.78394E+000,-38.00000E+000,55.08400E-009,2.78394E+000
1,1,54,-60.00000E+000,-62.56800E-006,2.81485E+000,-36.00000E+000,-288.90000E-012,2.81485E+000
1,1,55,-60.00000E+000,-59.54060E-006,2.86371E+000,-34.00000E+000,-203.00000E-012,2.86371E+000
1,1,56,-60.00000E+000,-56.47760E-006,2.91276E+000,-32.00000E+000,-113.10000E-012,2.91276E+000
1,1,57,-60.00000E+000,-53.39220E-006,2.96297E+000,-30.00000E+000,83.50000E-012,2.96297E+000
1,1,58,-60.00000E+000,-50.25360E-006,3.01215E+000,-28.00000E+000,60.40000E-012,3.01215E+000
1,1,59,-60.00000E+000,-47.08830E-006,3.06380E+000,-26.00000E+000,317.90000E-012,3.06380E+000
1,1,60,-60.00000E+000,-43.95000E-006,3.14552E+000,-24.00000E+000,411.30000E-012,3.14552E+000
1,1,61,-60.00000E+000,-40.62440E-006,3.19528E+000,-22.00000E+000,427.10000E-012,3.19528E+000
1,1,62,-60.00000E+000,-37.28230E-006,3.24555E+000,-20.00000E+000,555.30000E-012,3.24555E+000
1,1,63,-60.00000E+000,-33.87550E-006,3.29665E+000,-18.00000E+000,638.60000E-012,3.29665E+000
1,1,64,-60.00000E+000,-30.42260E-006,3.34504E+000,-15.99999E+000,1.29240E-009,3.34504E+000
1,1,65,-60.00000E+000,-26.95200E-006,3.39546E+000,-14.00000E+000,2.15320E-009,3.39546E+000
1,1,66,-60.00000E+000,-23.46590E-006,3.44496E+000,-11.99998E+000,4.61270E-009,3.44496E+000
1,1,67,-60.00000E+000,-19.98020E-006,3.49559E+000,-10.00000E+000,3.61570E-009,3.49559E+000
1,1,68,-60.00000E+000,-16.51600E-006,3.54431E+000,-8.00000E+000,2.43820E-009,3.54431E+000
1,1,69,-60.00000E+000,-13.18170E-006,3.61506E+000,-6.00000E+000,1.84790E-009,3.61506E+000
1,1,70,-60.00000E+000,-9.91360E-006,3.66357E+000,-4.00000E+000,2.43900E-009,3.66357E+000
1,1,71,-60.00000E+000,-6.95378E-006,3.71648E+000,-2.00000E+000,2.56900E-009,3.71648E+000
1,1,72,-60.00000E+000,-4.43333E-006,3.76745E+000,4.90000E-006,2.58730E-009,3.76745E+000
1,1,73,-60.00000E+000,-2.50333E-006,3.81771E+000,2.00000E+000,2.23970E-009,3.81771E+000
1,1,74,-60.00000E+000,-1.18842E-006,3.86918E+000,4.00000E+000,1.96690E-009,3.86918E+000
1,1,75,-60.00000E+000,-427.25100E-009,3.92141E+000,6.00000E+000,1.79320E-009,3.92141E+000
1,1,76,-60.00000E+000,-87.80000E-009,3.97912E+000,8.00000E+000,1.64010E-009,3.97912E+000
1,1,77,-60.00000E+000,-6.61480E-009,4.05006E+000,10.00000E+000,1.56230E-009,4.05006E+000
1,1,78,-60.00000E+000,-1.13680E-009,4.15193E+000,12.00000E+000,1.48980E-009,4.15193E+000
1,1,79,-60.00000E+000,-1.11840E-009,4.22141E+000,14.00000E+000,1.60010E-009,4.22141E+000
1,1,80,-60.00000E+000,-1.39590E-009,4.29150E+000,16.00000E+000,1.88380E-009,4.29150E+000
1,1,81,-60.00000E+000,-1.93920E-009,4.36386E+000,18.00000E+000,2.56860E-009,4.36386E+000
