Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time,CH2 Voltage,CH2 Current,CH2 Time
1,1,19,-60.00000E+000,-50.20640E-006,1.11366E+000,-16.00000E+000,-282.10000E-012,1.11366E+000
1,1,20,-60.00000E+000,-54.79920E-006,1.16373E+000,-18.00000E+000,-353.30000E-012,1.16373E+000
1,1,21,-60.00000E+000,-59.33530E-006,1.21447E+000,-20.00000E+000,-331.70000E-012,1.21447E+000
1,1,22,-60.00000E+000,-63.84550E-006,1.26409E+000,-22.00000E+000,-317.90000E-012,1.26409E+000
1,1,23,-60.00000E+000,-68.35360E-006,1.31337E+000,-24.00000E+000,-331.40000E-012,1.31337E+000
1,1,24,-60.00000E+000,-72.86500E-006,1.36216E+000,-26.00000E+000,-317.90000E-012,1.36216E+000
1,1,25,-60.00000E+000,-77.34230E-006,1.41195E+000,-28.00000E+000,-359.50000E-012,1.41195E+000
1,1,26,-60.00000E+000,-81.81760E-006,1.46258E+000,-30.00000E+000,-259.20000E-012,1.46258E+000
1,1,27,-60.00000E+000,-86.48820E-006,1.49635E+000,-32.00000E+000,-80.07000E-009,1.49635E+000
1,1,28,-60.00000E+000,-90.99210E-006,1.52644E+000,-34.00000E+000,-386.90000E-012,1.52644E+000
1,1,29,-60.00000E+000,-95.38310E-006,1.57509E+000,-36.00000E+000,-357.70000E-012,1.57509E+000
1,1,30,-60.00000E+000,-99.59300E-006,1.64192E+000,-38.00000E+000,-322.00000E-012,1.64192E+000
1,1,31,-60.00000E+000,-104.00970E-006,1.69050E+000,-40.00000E+000,-342.30000E-012,1.69050E+000
1,1,32,-60.00000E+000,-108.41200E-006,1.74341E+000,-42.00000E+000,-357.90000E-012,1.74341E+000
1,1,33,-60.00000E+000,-112.74300E-006,1.79381E+000,-44.00000E+000,-358.90000E-012,1.79381E+000
1,1,34,-60.00000E+000,-117.07800E-006,1.84282E+000,-46.00000E+000,-426.60000E-012,1.84282E+000
1,1,35,-60.00000E+000,-121.29500E-006,1.89488E+000,-48.00000E+000,-503.10000E-012,1.89488E+000
1,1,36,-60.00000E+000,-125.56400E-006,1.94346E+000,-50.00000E+000,-493.90000E-012,1.94346E+000
1,1,37,-60.00000E+000,-129.70400E-006,1.99352E+000,-52.00000E+000,-582.50000E-012,1.99352E+000
1,1,38,-60.00000E+000,-133.81500E-006,2.04377E+000,-54.00000E+000,-593.50000E-012,2.04377E+000
1,1,39,-60.00000E+000,-137.13400E-006,2.12109E+000,-56.00000E+000,-601.30000E-012,2.12109E+000
1,1,40,-60.00000E+000,-141.23900E-006,2.17050E+000,-58.00000E+000,-631.00000E-012,2.17050E+000
1,1,41,-60.00000E+000,-145.00600E-006,2.22662E+000,-60.00000E+000,-606.10000E-012,2.22662E+000
1,1,42,-60.00000E+000,-144.35000E-006,2.24924E+000,-60.00000E+000,-620.40000E-012,2.24924E+000
1,1,43,-60.00000E+000,-137.90100E-006,2.29951E+000,-58.00000E+000,-545.70000E-012,2.29951E+000
1,1,44,-60.00000E+000,-131.94700E-006,2.35025E+000,-56.00000E+000,-352.30000E-012,2.35025E+000
1,1,45,-60.00000E+000,-126.33400E-006,2.39969E+000,-54.00000E+000,-348.40000E-012,2.39969E+000
1,1,46,-60.00000E+000,-120.92300E-006,2.45061E+000,-52.00000E+000,-211.80000E-012,2.45061E+000
1,1,47,-60.00000E+000,-115.68800E-006,2.49954E+000,-50.00000E+000,-196.40000E-012,2.49954E+000
1,1,48,-60.00000E+000,-110.57400E-006,2.54858E+000,-48.00000E+000,-123.70000E-012,2.54858E+000
1,1,49,-60.00000E+000,-105.61900E-006,2.63352E+000,-46.00000E+000,-175.20000E-012,2.63352E+000
1,1,50,-60.00000E+000,-100.64800E-006,2.68564E+000,-44.00000E+000,-67.30000E-012,2.68564E+000
1,1,51,-60.00000E+000,-95.76900E-006,2.73434E+000,-42.00000E+000,-21.50000E-012,2.73434E+000
1,1,52,-60.00000E+000,-90.98300E-006,2.78522E+000,-40.00000E+000,12.00000E-012,2.78522E+000
1,1,53,-60.00000E+000,-86.17650E-006,2.83986E+000,-38.00000E+000,-21.70000E-012,2.83986E+000
1,1,54,-60.00000E+000,-81.45580E-006,2.88880E+000,-36.00000E+000,51.30000E-012,2.88880E+000
1,1,55,-60.00000E+000,-76.80310E-006,2.94038E+000,-34.00000E+000,102.80000E-012,2.94038E+000
1,1,56,-60.00000E+000,-72.15010E-006,2.98928E+000,-32.00000E+000,240.90000E-012,2.98928E+000
1,1,57,-60.00000E+000,-67.54500E-006,3.04004E+000,-30.00000E+000,166.60000E-012,3.04004E+000
1,1,58,-60.00000E+000,-63.02170E-006,3.11250E+000,-28.00000E+000,167.60000E-012,3.11250E+000
1,1,59,-60.00000E+000,-58.39910E-006,3.16294E+000,-26.00000E+000,218.60000E-012,3.16294E+000
1,1,60,-60.00000E+000,-53.79790E-006,3.21606E+000,-24.00000E+000,245.60000E-012,3.21606E+000
1,1,61,-60.00000E+000,-49.19170E-006,3.26453E+000,-22.00000E+000,358.60000E-012,3.26453E+000
1,1,62,-60.00000E+000,-44.62140E-006,3.31412E+000,-20.00000E+000,375.80000E-012,3.31412E+000
1,1,63,-60.00000E+000,-40.04410E-006,3.36440E+000,-18.00000E+000,536.90000E-012,3.36440E+000
1,1,64,-60.00000E+000,-35.45350E-006,3.41265E+000,-16.00000E+000,609.10000E-012,3.41265E+000
1,1,65,-60.00000E+000,-30.89730E-006,3.46171E+000,-14.00000E+000,803.50000E-012,3.46171E+000
1,1,66,-60.00000E+000,-26.32620E-006,3.51208E+000,-12.00000E+000,906.40000E-012,3.51208E+000
1,1,67,-60.00000E+000,-21.67340E-006,3.54735E+000,-9.99996E+000,49.51900E-009,3.54735E+000
1,1,68,-60.00000E+000,-17.01840E-006,3.57529E+000,-7.99999E+000,3.98550E-009,3.57529E+000
1,1,69,-60.00000E+000,-12.51410E-006,3.65377E+000,-6.00000E+000,2.23890E-009,3.65377E+000
1,1,70,-60.00000E+000,-8.24851E-006,3.70629E+000,-4.00000E+000,2.74920E-009,3.70629E+000
1,1,71,-60.00000E+000,-4.84969E-006,3.75633E+000,-1.99999E+000,3.62250E-009,3.75633E+000
1,1,72,-60.00000E+000,-2.54619E-006,3.80762E+000,5.40000E-006,3.38300E-009,3.80762E+000
1,1,73,-60.00000E+000,-1.18173E-006,3.85647E+000,2.00000E+000,2.84680E-009,3.85647E+000
1,1,74,-60.00000E+000,-468.58500E-009,3.91089E+000,4.00000E+000,2.24340E-009,3.91089E+000
1,1,75,-60.00000E+000,-140.86700E-009,3.96652E+000,6.00000E+000,2.01440E-009,3.96652E+000
1,1,76,-60.00000E+000,-19.42890E-009,4.03887E+000,8.00000E+000,1.66250E-009,4.03887E+000
1,1,77,-60.00000E+000,-1.36280E-009,4.15050E+000,10.00000E+000,1.45790E-009,4.15050E+000
1,1,78,-60.00000E+000,-1.14100E-009,4.22518E+000,12.00000E+000,1.58650E-009,4.22518E+000
1,1,79,-60.00000E+000,-1.18320E-009,4.29807E+000,14.00000E+000,1.59350E-009,4.29807E+000
1,1,80,-60.00000E+000,-1.45940E-009,4.37205E+000,16.00000E+000,1.94280E-009,4.37205E+000
1,1,81,-60.00000E+000,-1.93620E-009,4.44333E+000,18.00000E+000,2.62030E-009,4.44333E+000
